0.76066 0.0 0.0 0.76692 0.19818 0.75719 0.0 0.0 0.56231 0.28218 0.0 1.2826 0.26583 0.0 0.106 0.0 0.76284 0.65623 0.0 0.23528 0.0 0.75404 0.65408 0.0 0.77865 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.97 0.0 0.0 0.0 9.5441 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.099668 0.23395 0.0 0.0 2.0453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.079632 0.0 7.8419 0.0 0.0 3.503 0.0 0.0 0.0 0.0 0.0 0.73047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16867 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15768 0.0 0.0 0.0 0.45537 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.67151
0.88938 0.44243 1.1936 1.0896 0.84392 0.0 2.0222 1.4901 0.41323 0.37759 0.2619 0.63428 0.0 0.95509 1.2014 1.9369 1.0209 0.79052 1.2382 0.8193 1.6778 2.835 2.0106 0.0 0.54324 0.30062 0.58675 0.0 0.29274 0.0 0.0 0.54482 0.83799 0.88668 0.079108 0.21126 0.0 0.62788 0.45157 0.66273 0.30965 0.75329 0.50284 0.44641 0.24817 0.16023 1.2101 0.45817 0.0 0.46344 1.2955 0.52282 0.4867 0.49029 0.06429 0.0 0.49561 1.3635 0.76962 0.45182 1.7108 1.2432 0.0 0.77682 1.3137 0.22619 0.70732 0.20003 0.0 0.0 0.55092 0.33223 0.0 0.71843 0.0 0.0 0.67541 0.0 0.0 0.0 0.72928 0.25867 0.0 0.011699 0.010329 0.0 0.0 0.0 0.0 1.2542 0.0 4.6663 0.39638 0.0 0.0 0.0 1.9712 1.2748 0.00081698 0.72152 0.84344 0.577 0.59495 0.0 0.0 0.0 0.64334 0.61961 0.0 0.0 0.68578 1.2828 0.301 0.67294 0.0 0.070053 0.44719 0.66506 0.21206 0.22999 0.0 0.0 0.5174 0.4334 0.50291 0.27465 0.88329 0.21016 1.0737 0.98435 0.0 0.46074 0.21132 0.62653 0.31692 0.82192 0.42372 0.37735 0.026201 0.0
2.2159 15.029 6.2082 14.262 0.0 15.197 5.7711 11.249 15.26 2.7212 1.522 8.3104 7.708 0.0 0.0 1.4163 6.6115 0.0 8.6708 0.0 8.8674 7.1078 3.9731 7.3491 0.0 0.0 0.85696 1.4926 0.0 0.0 0.0 0.0 1.2844 8.6201 0.0 0.0 4.4261 4.6703 4.1692 0.49626 0.0 0.0 0.0 0.0 0.0 2.2872 0.0 5.4705 0.73728 1.7754 10.551 0.0 2.0778 2.2331 4.1218 1.5754 1.1507 0.0 0.65408 0.0 0.0 1.1619 0.0 0.0 5.3976 0.0 2.1056 0.0 2.4471 0.0 1.5973 0.0 0.71473 3.9883 4.7316 7.4591 1.6711 1.0587 2.4493 3.0083 0.0 0.0 0.86933 2.0867 3.431 0.0 0.6213 0.37391 2.424 0.0 0.0 0.0 3.0854 2.857 0.0 2.6384 8.3144 6.0034 4.2546 0.0 0.0 3.3696 1.8558 3.0304 1.4588 0.0 4.9226 3.4392 2.7444 0.0 0.0 0.0 0.0 4.209 0.34013 0.0 0.89259 2.0307 0.30953 0.0 2.2425 5.2508 0.0 2.9929 0.0 3.9259 0.0 4.103 0.21755 0.0 1.2023 0.73686 0.75319 0.0 2.6624 0.4499 0.68642 1.0859 0.0 0.0
0.0 0.0 0.0 0.0 1.4897 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4076 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1348 0.0 4.5086 1.5297 0.86008 0.0 0.0 0.50543 4.859 5.4666 3.4493 0.0 0.20212 0.0 0.0 0.0 0.0 0.0 0.0061978 0.0 15.614 0.0 7.6711 0.0 0.0 7.3155 0.86987 7.7157 0.0 0.33078 5.6276 3.6391 2.4618 3.1207 2.1838 0.25995 3.89 1.0242 0.0 2.7978 2.82 0.0 3.7736 4.2141 0.0 2.5047 0.064719 3.0496 2.6515 0.66129 0.83638 9.1565 0.0 0.62207 2.4833 0.47544 1.3555 1.9949 2.5516 0.82013 0.60865 0.0 0.0 2.1278 0.74835 1.1139 0.29511 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.17858 0.2475 0.28261 0.43138 1.1779 0.0 0.66854 0.0 0.0 0.32366 0.0 0.0 0.0 0.0 1.4432 1.371 0.0 0.73233 0.78961 0.0 1.1017 1.545 0.043875 0.0 0.43394 3.1917 2.7758 0.98201 0.0 3.7887 6.6576 0.41371 0.51607 0.0 4.3328 0.28925 8.606 0.11886 0.23072 0.0 0.12891 0.012221 1.5987 0.90662 0.0 0.31395 0.086856 1.6226 0.0 1.3333 0.48833 1.9129 0.34851 0.084803 3.2462 0.5805 0.0 0.026968 2.5549 3.0425 0.50463 0.20483 0.56461 0.92746 0.093301 0.68361 1.0868 0.91526 0.23813 0.0 0.079237 0.23358 0.47645 0.0 0.0 0.0 0.29845 0.72074 1.7215 0.014826 0.70222 2.0223 0.66609 0.51677 0.56391 0.46083 0.0 0.777 0.0 0.0 0.0 0.0 0.55719 0.0 0.0 0.15096 0.0 0.42405 0.50659 0.57424 0.0 0.0 0.0 0.7538 1.7762 0.25452 0.2345 0.0 0.0 0.0 0.8586 0.0 0.22224 0.0 0.37303 0.043178 0.17476 0.0 0.032521 0.0 0.0 0.90271 0.59647 0.017968 0.26065 0.55967 0.82035 0.98367 0.14201 0.14893 0.44988 1.3263 0.0 0.0 0.82656 0.52667 1.4432 0.92142 0.1815 1.5253
0.1394 0.11913 0.30839 0.0 0.74149 0.0 0.0 0.0 0.0 0.21167 0.2777 0.0 0.0 1.3056 0.54698 0.0 0.97786 1.7082 0.47786 1.7195 0.6603 0.42139 1.0746 0.0 2.1449 2.4222 0.0 0.040645 0.0 0.10084 1.1917 0.0 0.9968 0.30119 0.0 0.0 0.11786 0.0 0.28388 0.23687 0.72499 0.43683 1.2425 1.2197 1.5809 0.0 0.76164 0.14716 0.0 0.0 0.35312 1.2377 1.4343 0.8412 0.0 0.0 0.0 0.40323 0.0 1.2689 1.132 0.4838 1.3018 1.0394 0.90297 1.1951 0.0 1.2359 1.0476 0.53895 1.8312 0.0 2.0152 0.26089 0.0 0.0 0.0 0.0 0.0 0.0 0.70673 0.51942 0.0 0.87453 0.85723 0.28353 9.7859 0.0 1.4626 0.0 0.0 0.11688 0.7046 1.2911 1.8184 0.14347 0.0 0.0 0.34052 0.0 0.23549 0.29036 0.0 0.35803 0.0 0.48388 0.0 0.010942 0.10238 0.0 0.51296 0.021816 0.0 0.285 0.50053 0.47317 0.86665 0.0 0.43264 0.0 0.75052 0.0 0.24331 0.0 0.0 0.033848 0.66014 0.32138 0.50713 0.58752 0.39391 0.40233 0.0 0.8205 0.0 0.071989 0.88657 0.47858 0.18825 0.0
0.27372 0.0 0.49316 2.0876 0.0 0.93877 0.25502 0.0 0.21445 0.68869 0.13945 0.57903 0.0 0.16023 0.32412 0.94997 1.3692 1.5918 0.44744 1.5351 0.84359 3.0715 1.9281 0.0 1.1696 1.1179 0.065916 0.88628 0.0 0.87122 0.55946 0.30068 0.31005 5.5663 0.0 0.70647 0.0 4.6406 0.13256 0.6395 0.55963 0.6211 0.49893 0.80477 0.48289 1.2827 0.74028 1.1597 0.16829 0.07841 1.0865 0.68168 1.8172 1.2974 0.0 0.22185 1.1678 0.3562 0.0 0.60328 0.0 1.1502 0.0 0.78543 2.2932 0.0057967 0.0 0.0068399 2.7421 4.5868 1.6766 7.4605 0.5451 1.6927 0.73183 1.5334 0.22879 5.4667 3.7778 0.0 0.49475 0.43882 3.5695 0.52519 0.74982 0.0 0.0 2.25 0.0 1.5242 1.2381 1.2961 0.7046 0.0 0.53884 0.41319 1.0571 0.0025249 0.015915 0.0 0.88652 1.0113 2.7048 0.0 0.0 0.30549 0.078747 0.0 0.0 0.0 0.16175 0.27597 0.8277 0.0 0.0 0.27967 0.0 0.0 0.0 0.0 0.19811 0.27941 0.30657 0.0 0.13952 0.0 0.25962 0.22027 0.32457 0.363 0.0 0.0 0.015799 0.0 0.14896 0.37314 0.33616 0.11165 0.039706 0.0038201
0.0 3.1905 2.5514 5.2537 0.46093 6.0271 2.5371 9.0953 4.774 1.7962 5.2074 0.66743 1.5507 2.1153 0.37154 0.0 0.4532 0.96062 4.4926 1.1442 3.5481 3.9364 0.47267 1.062 0.12707 0.0 5.6541 4.5121 0.0 0.57876 0.17677 0.0 0.0 1.1436 3.7319 5.7248 0.67935 0.0 1.3759 0.60853 3.7477 0.9015 0.025367 0.74064 0.57837 2.9879 2.171 0.72578 0.79495 3.3797 0.48423 0.55062 1.0671 0.849 3.2426 4.1592 0.39714 0.0 3.2108 0.0 0.0 1.7198 0.0 0.74239 3.4505 0.0 0.19595 0.0 0.0 0.0 2.4416 0.0 1.8092 1.6532 1.7017 2.1366 4.4573 0.0 0.0 0.0 0.35043 0.026363 0.0 3.9807 2.6791 0.15689 0.0 0.0 0.0 0.0 0.0 0.0 2.2323 0.74368 0.89973 0.88895 0.0020387 0.0 0.54811 0.48398 1.2312 4.0732 7.2187 1.0085 3.8478 1.4421 0.0 6.9703 0.22713 0.0 0.40704 9.9143 4.6722 4.7619 0.0 0.88166 0.0 0.0 0.0 0.11414 3.6212 0.72678 1.561 1.5746 6.2855 0.30413 2.3366 0.32138 0.84707 0.0 3.0055 2.5582 6.8031 1.1229 3.5891 1.4242 0.51129 0.80122 8.1829 0.047603
0.0 0.0 0.77676 1.296 0.35405 0.43118 0.66073 0.075768 0.38424 0.11211 1.4904 0.69321 0.0 1.7055 0.72717 0.75078 0.0 0.15489 0.91127 0.064023 1.3299 2.0181 0.035628 0.37576 0.0 0.27019 0.13249 0.45548 1.2153 4.0776 0.33068 0.85226 0.81653 1.3163 3.2685 0.10599 5.4173 1.2429 0.37386 0.023937 1.0634 0.22853 1.7318 2.5136 0.0 0.14593 0.52674 2.9535 0.0 0.82351 0.0 1.1464 0.72359 0.11599 1.7327 0.0 0.64547 1.3321 4.437 0.49168 0.96606 0.2552 10.91 0.0 1.369 8.547 0.92305 0.41378 0.073489 0.047127 0.26157 0.032629 0.0 1.1957 1.33 0.0 0.8393 0.0 0.0 1.578 0.39553 0.35823 0.63343 0.066415 0.32017 0.63812 3.2118 1.8092 0.30046 1.1668 1.4651 0.0 0.0 0.77186 0.0 0.32703 3.0861 0.0 1.9409 0.88305 0.3791 0.14269 0.0 1.1143 0.0 0.60111 0.97821 0.0019915 0.20485 0.27738 0.37917 0.33951 0.18778 0.0 0.58689 0.34417 0.0 0.85527 0.66348 0.34138 0.0 1.0083 0.0 0.0 0.0 0.0 0.65442 0.0 0.43159 0.39433 0.0 0.0 0.0 0.28992 0.20688 0.27276 0.34241 0.016755 0.0 0.11328
0.16179 0.0 0.62207 2.8963 0.80384 2.7669 0.87139 0.0 1.9704 0.80898 1.1349 0.45011 0.0 0.11579 0.15816 0.0 2.1949 0.64728 1.7059 0.48118 1.0942 1.7113 2.5837 0.0 0.0 0.67885 1.5932 0.78257 0.0 0.11511 0.0 0.28259 0.71352 3.9278 0.23478 0.46861 0.0 4.1358 1.3718 2.0487 0.59039 0.0 0.2915 0.12955 0.0 4.9647 0.26196 0.56666 1.9522 3.8253 1.5372 0.11375 0.74333 0.20957 2.8137 2.4971 0.0 0.91668 0.98952 0.0134 0.99034 0.0 2.0102 0.0 0.41717 2.0143 0.0 0.0 3.3492 2.34 0.0 7.1134 0.0 0.16228 0.34956 1.7161 0.0 7.2918 4.0004 1.0387 0.0 0.15911 4.5457 0.0 0.0 0.0 0.0 2.9544 0.0 2.2311 2.6978 0.39973 0.61079 0.0 0.60915 0.0 1.7106 0.0 0.0 0.617 0.70462 0.0 0.0 0.0 0.0 0.0 0.0 0.15416 0.53455 0.0 0.57428 0.97001 0.1041 0.45444 0.0 0.010929 0.0 0.31389 0.0 0.0 0.0 0.0 0.75459 0.0 0.96109 0.0 0.62009 0.19499 0.39382 0.054942 0.0021722 0.3864 0.16104 0.58659 0.69915 0.0 0.50503 0.0 0.11398 0.573
0.57036 0.0 1.6018 2.535 0.0 1.3308 2.4513 0.0 2.6495 1.1367 0.55025 0.73005 0.098078 3.6803 1.0876 1.1718 0.11346 1.4441 0.9721 2.0444 1.4346 1.12 0.0 0.24965 2.6325 0.0 0.0 0.3079 1.0145 0.0 0.26412 5.9522 0.0 0.25065 0.0 3.1981 0.0 1.1284 0.0 1.0421 1.4788 1.0858 0.42848 1.2235 0.0 3.3167 5.6901 5.1088 0.36821 6.3422 0.6686 0.21304 1.7817 1.4221 3.8083 0.67691 0.084584 0.4973 0.70999 0.0 0.0 0.40631 0.5193 0.67783 0.72919 0.0 0.53953 0.0 1.6582 1.2466 1.5101 0.061858 4.9755 2.9548 0.013301 1.0059 0.007537 0.0 0.32932 0.0 0.61202 0.68535 1.0399 1.0303 0.71677 0.15689 27.571 0.59994 5.5978 0.61484 0.34591 2.3597 2.5315 6.009 1.6168 0.0 0.54452 0.41255 0.27635 1.7192 2.6433 3.1481 4.6676 0.11117 0.52436 4.9232 0.47202 0.055697 0.040004 1.9631 0.6802 1.3219 2.6982 0.76658 0.0 0.053928 1.1002 0.46509 0.14538 0.4394 0.47668 0.22411 1.9564 0.0 0.77677 0.55967 0.59148 0.17477 1.2185 1.4229 0.0 0.33861 0.8705 0.0 0.80918 1.7077 1.1055 1.3263 0.0 0.0
0.0 0.0 0.38574 0.0 0.073491 0.0 0.86359 2.9234 0.0 0.0 1.5259 0.0 0.0 0.0022399 0.15816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10128 0.0 1.3179 1.8399 4.3446 6.6838 0.55736 2.3606 0.0 0.0 0.0 3.873 6.4423 0.0 3.9407 0.19391 0.0 2.5517 0.0 0.0 3.4377 0.13678 0.0 0.0 0.0 0.0 1.18 0.87346 0.0 0.0 0.0 2.7273 1.9534 0.0 0.0 1.3063 0.0054285 0.0 0.2862 0.0 0.0 0.0 0.0 0.0 0.80427 0.0 1.6004 0.16247 0.0 0.0 0.0 0.68936 2.4227 0.13455 0.009194 0.0 1.4686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2039 5.126 0.0 0.0 0.0 1.3113 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.099411 1.2164 0.0 0.23839 0.0 6.0413 0.0 0.0 0.0 0.0 0.0 1.8289 0.0 3.8418 0.0 0.0 0.63099 0.0 0.0 0.0 0.84883 0.35545 0.47613 0.0 1.737 0.419 0.92169 0.67373 0.82714 0.0 0.09024 0.0 0.11332 0.0 0.11165 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.5103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.033058 0.0 0.0 0.0 0.32733 0.0 0.0 2.8777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.5354 0.0 4.5474 0.0 0.0 0.0 2.5605 2.3761 0.0 0.0 0.0 0.0 0.0 0.0 0.68498 0.32722 0.0 0.0 0.0 0.0 0.0 0.13665 0.0 0.0 0.0 0.0 0.0088407 0.0 0.0 0.0 0.0 0.0 0.0 0.99638 0.0 0.39984 0.56047 0.0 0.0 0.0 0.56393 0.0 0.0 0.84463 0.0 0.0 0.0 0.0 0.31351 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.161 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31227 0.0 0.0 0.0 0.0 0.0 0.40827 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.039 1.0437
0.0 1.1508 0.0 0.0 0.41195 0.0 1.2615 4.2348 0.0 0.0 0.0 3.4999 0.0 0.97978 0.94055 2.204 0.0 0.81738 0.0 0.7227 0.0 0.0 0.0 0.0 0.80808 0.0 0.21864 2.1587 0.0 0.0 0.0 0.0 0.0 0.38122 0.0 0.0 1.3448 0.0 0.0 0.0 0.0 0.0 0.24062 0.0 0.0 0.0 0.56518 0.0 0.0 0.0 1.7175 0.0 0.22217 1.1453 0.0 0.0 1.3177 0.14847 0.0 0.0 0.031061 0.51868 0.0 0.6434 0.75683 0.0 2.5291 0.0068399 0.26557 0.0 0.25364 0.0 0.0 1.2154 2.6432 2.2262 1.7284 0.0 0.0 0.0 0.49475 0.89395 0.0 0.028535 0.34909 0.0 0.0 0.0 0.59776 0.11845 0.0015368 12.335 1.2049 0.99326 1.1481 1.301 6.5844 5.5398 4.0017 2.1848 0.58973 0.78981 1.3305 1.9529 0.18055 4.4034 4.4943 1.3267 0.0 2.586 0.0 0.89181 0.21732 2.5235 3.8441 0.44092 2.1942 0.86991 0.90458 3.3845 2.8704 1.4707 0.41726 3.6709 2.2092 3.5672 1.1293 4.1384 1.4892 1.188 0.0 0.046549 1.39 0.60941 0.89605 0.48533 0.13601 0.0 0.0 1.2407
0.0 5.4203 2.7663 2.5135 0.1492 3.5882 1.6438 2.8472 6.2897 1.9953 1.4904 0.0 3.5523 0.0 0.0 5.2734 1.1972 0.0 1.7895 2.2289 1.3448 2.3064 0.40258 2.6718 4.1753 0.72233 0.93528 1.3131 1.8463 7.448 1.8781 0.0 0.0 0.010555 7.3557 0.0 13.316 0.0 0.038496 0.20202 1.098 2.3596 0.0 0.88398 0.89664 3.9924 1.2015 5.1197 0.0 4.8235 0.0 0.0 0.0 0.0 4.374 1.5947 0.24728 2.5824 4.3215 0.35218 4.3053 1.2626 1.7713 0.70796 1.0136 1.6151 0.14402 1.0016 0.0 0.2665 0.047527 0.0 0.0 0.5291 1.6981 0.69224 0.0 0.0 0.69679 1.6796 0.96381 0.30134 0.42656 1.0639 0.0 0.0 0.0 0.88248 0.0 0.0 0.78028 0.0 0.0 1.3153 0.64195 0.76158 0.0 0.0 0.034787 0.0 0.44133 0.0 0.0 1.0399 2.0274 0.40233 0.0 0.0 0.93553 0.24073 1.3993 0.49102 0.36007 0.0 0.60334 0.13455 0.87962 0.0 0.37109 0.46613 0.0 0.0 0.0 0.17077 0.0 0.79064 0.42555 1.1353 0.0 1.6684 0.85406 1.6661 2.0715 0.52383 0.73969 0.27276 0.86781 4.9576 0.99177 0.92326
0.77185 1.0605 0.0 0.0 0.57227 0.0 0.49299 0.0 0.86877 0.0042659 0.0 0.0 0.0 1.4142 0.13919 0.18036 0.31989 0.0 0.64134 0.0 0.27126 1.2272 0.83962 5.335 0.0 0.0 0.0 0.016712 0.0 0.0 0.0 0.0 0.0 1.5733 0.67644 0.39843 0.0 2.9481 0.0 0.65499 0.013535 0.0 0.0 0.0 0.0 2.2121 0.24914 0.24119 0.31823 1.2798 1.0783 0.0 0.0 0.0 0.0 0.26427 0.0 0.0 0.0 0.0 0.0 0.0 1.446 0.0 0.0 0.043222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0569 0.0 0.0 0.0 0.0 0.96144 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1058 2.8729 0.0 0.0 0.0 0.0 4.5804 0.0 0.0 0.0 0.0 0.0 2.3005 0.0 0.0 0.0 0.0 0.0 0.0 0.22644 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.77002
0.0 1.7261 0.0 0.0 0.0 0.0 0.21211 0.0 0.0 0.0 0.0 0.33224 0.0 0.0 0.0 4.2005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9419 0.0 0.0 0.0 1.6921 0.0 0.0 0.0 0.0 0.0 2.7991 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.65407 0.0 0.0 0.72725 0.0 0.0 0.0 0.0 0.0 0.016175 0.0 0.0 0.0 1.0107 0.0 1.2559 0.6987 0.0 0.18205 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26844 0.32843 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.39191 0.0 0.070151 0.0 0.16436 0.0 0.042336 0.0 0.0 1.5064 0.0 0.0 0.0 0.48388 0.81856 8.2503 0.0 0.0 0.0 0.68164 0.0 4.2358 0.67737 0.0 0.0 0.0 0.0 0.0 2.6957 0.0 0.0 0.0 0.23432 0.0 1.1351 0.0 0.0 0.0 0.44366 0.78465 0.49063 0.0 0.80918 0.13694 0.067205 0.0 0.0 0.0
0.54797 0.0 0.60918 0.43998 1.1022 0.70355 0.0 0.0 1.6805 0.054042 0.27375 0.29541 0.0 1.355 1.538 1.6109 0.35859 5.8263 1.1356 4.4684 0.51067 1.3935 1.2189 0.0 5.9746 1.0745 0.018924 0.19621 0.077639 0.45393 1.5495 0.26903 0.15553 0.45704 0.0 0.27755 0.23917 1.1199 0.86873 0.0 0.067375 5.4681 0.7181 0.069195 3.5542 0.0 3.5633 0.39669 0.0 0.0 0.86527 0.90409 1.0473 0.63455 0.0 0.0 0.0 0.0 0.86652 0.41595 0.2982 0.10022 0.43282 2.5027 0.76078 0.29688 0.0 0.0 0.0 0.11435 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.38651 0.98403 0.0 0.0 0.0 0.0 0.46495 0.0 0.0 0.0 0.0 1.2164 0.0 0.0 0.0 0.0 0.0 0.9337 0.38958 0.0 0.42218 2.0754 3.9951 0.0 0.0 0.0 0.70564 1.2059 0.0 0.0 0.79727 0.051141 0.0 0.49012 0.0 0.0 0.010433 0.0 0.0 0.17207 0.64665 0.0 0.0 0.0 0.34491 0.0 0.0 0.0 0.0 0.49876 0.0 0.24833 0.0 0.33556 0.0 0.29047 0.0046582 0.11165 0.67441 0.54016
0.39686 2.4821 2.5171 3.4254 0.0 2.5606 2.3148 13.292 1.6598 0.41077 0.3804 0.0 1.0245 0.0 3.3921 0.0 0.27258 0.0 0.0 0.65683 0.0 0.0 2.563 0.0 4.457 0.0 0.0 0.58711 0.0 0.0 0.0 5.0705 0.0 1.8892 0.0 5.8691 1.6706 0.0 0.0 0.0 0.0 2.2955 5.2815 0.0 1.1513 0.75364 0.0 0.0 0.0 0.0 0.10319 0.6658 0.0 0.0 0.73814 0.0 0.94946 0.0 2.5698 0.0 0.0 1.158 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8629 0.0 3.0531 0.0 8.7277 0.40956 1.6956 0.0 0.0 4.4816 0.0 0.0 0.0 1.2155 0.022723 0.0 1.4635 0.50953 1.8526 1.286 1.0933 0.0 2.4422 0.63499 2.7136 0.60799 1.8089 0.0 0.16312 0.0 0.0 0.0 0.0 0.0 2.9222 0.31569 0.0 0.0 1.4033 1.0103 0.0 0.0 0.0 0.0 0.0 2.2523 0.0 1.2406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.73492 0.0 0.0 0.0 0.0 0.80946 0.0
0.0 0.0 0.0 0.76692 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28323 1.1898 0.0 7.3243 0.11511 0.68009 0.0 0.0 0.0 0.0 0.0 1.7711 0.0 0.0 0.0 0.0 0.44484 0.0 0.0 0.49085 0.0 0.57372 0.0 0.0 0.0 0.0 0.0 0.008965 0.0 0.0 0.0 0.26869 0.0 0.0 0.0 0.0 0.0 0.0 0.13985 0.48826 0.0 0.0 1.3921 0.0 0.0 0.0 0.0 0.35529 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.8265 1.534 0.0 0.0 0.0 0.0 9.5371 0.0 4.5669 0.0 0.0 0.0 0.0 4.0526 0.0 0.0 0.0 0.57733 0.0 0.35095 0.0 0.0 0.0 0.0 2.8561 0.0 0.28512 0.0 1.8622 0.0 0.25095 0.0 0.0 0.0 0.23731 0.0 0.040703 0.0 0.12999 0.0 0.7033 0.0 1.3186 0.0 0.0 0.0 0.0 0.0 0.0 0.31601 0.0 0.08372 0.0 0.0 0.0 0.0 0.0 0.0 0.31655 0.0
0.10022 0.0 0.059163 0.14746 0.55891 0.0 0.0 0.0 0.057076 0.19922 0.0 0.0 0.0 0.65887 0.58018 0.50631 0.82735 1.1262 0.0 0.90274 0.0 0.0 0.55513 0.0 0.25738 1.457 0.78255 0.73071 0.28796 0.0 2.8016 0.11983 0.58046 0.74346 0.0 0.21126 0.0 0.26308 0.33705 0.31817 0.42887 0.46487 0.79637 0.20122 0.33569 0.0 0.68476 0.0 0.0 0.0 0.43506 0.59431 0.90521 0.70473 0.0 0.0 0.0 0.26997 0.0 0.57139 0.20511 0.27457 0.2063 0.88012 0.6107 1.64 0.0 0.79605 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.60751 0.67587 0.0 0.0 0.0 0.0 17.945 0.0 3.0688 0.0 0.0 0.0 0.0 2.9536 0.0 0.0 0.0 0.0 0.22351 0.032648 0.42697 0.0 0.0 0.25223 0.0 0.94769 0.0 0.18101 0.0 0.62289 0.88647 0.14889 0.0 0.0 0.035793 0.55917 0.0 0.0 0.0 0.18543 0.25005 0.581 0.23804 0.0 0.35018 0.0 0.63726 0.0 0.72117 0.04972 0.20737 0.0 0.1387 0.18152 0.0 0.0 0.90533 0.0 0.0 1.5034
