0.0 0.0 0.013563 6.3956 2.4197 0.0 1.8039 0.088898 0.0 1.8126 1.2536 0.37948 0.20299 0.38766 0.82539 3.6432 0.54563 0.0 1.4338 5.093 0.0 9.4513 0.7094 0.13076 0.085979 1.5304 3.3264 1.493 0.24076 3.9158 3.023 1.148 1.3255 1.9742 0.69134 0.62207 0.41924 0.106 0.97558 1.3446 0.16956 0.92675 0.0 2.2985 2.5197 0.0 0.24193 0.75522 4.6914 1.22 1.5907 0.0 0.52643 0.0 0.0 3.3428 2.6041 5.752 0.53457 0.95742 0.32125 0.88647 1.0695 0.0 3.2621 2.0423 5.0363 2.2152 0.072758 3.654 0.34743 4.1778 1.9876 0.26652 0.14534 0.53767 0.3905 0.0 0.0 9.7342 2.4496 1.2147 0.0 0.0 1.0776 1.561 5.9915 2.4669 0.0971 1.9271 3.1596 0.0 1.1093 0.81418 0.080075 1.1792 6.9242 15.898 2.062 9.3105 1.604 0.49923 1.9017 2.1264 5.8943 1.002 1.3945 4.1984 0.53693 7.836 4.5429 0.45648 7.5142 3.7195 2.2657 1.5725 5.231 1.8787 0.0 0.0 1.6267 0.98153 0.19777 0.48791 1.2667 0.0 0.0 0.0 0.0 0.85098 0.0 0.0 0.0 0.039906 0.17143 0.9478 0.50305 0.12302 0.11916 0.86131 1.5353 0.78245 0.0 0.0
0.0 0.0 0.0 15.913 1.2277 0.25524 0.0 0.0 0.0 0.0 0.0 0.19217 0.0 0.0 0.0 0.56163 0.0 1.3318 0.0 0.0 0.0 0.0 0.0 0.23264 0.0 0.0 9.1086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25386 2.4087 0.67783 0.47586 1.0034 0.0 0.0 0.0 0.0 0.0 0.06048 16.609 0.0 0.023422 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4655 0.0 3.0248 0.0 0.0 0.0 0.0 0.0 0.0 0.091374 0.0 0.0 1.5291 0.75279 0.0 0.0 0.0 0.0 0.37367 0.0 0.0 0.13651 0.0 3.2113 0.0 1.2084 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9099 1.6523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7435 0.0 0.0 3.8719 2.0487 0.6719 0.0 1.975 0.0 0.0 0.0 0.0 0.0 0.0 2.1709 3.6799 0.24485 0.082997 0.028924 8.1575 0.0 0.027238 4.132 0.0 1.1253 0.0 2.2002 1.8381 0.0 0.37891 0.0 0.0 0.0
0.47126 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26652 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2067 2.3677 0.0 0.0 0.45666 0.84868 0.54822 0.0 0.37165 0.26544 1.4621 0.69645 1.0457 0.21251 0.91885 0.517 1.5696 0.0 0.71641 0.0 0.0 0.55143 1.5649 1.9478 0.55664 0.61799 1.7161 0.30314 0.79273 0.82281 0.13187 2.2344 0.77077 0.48578 0.70673 0.17258 0.98323 1.3727 0.9301 0.44083 0.0695 1.0103 0.0 0.0 0.0 0.0 0.0 1.1879 0.21562 1.1487 0.11162 1.1696 0.0 0.16788 0.91444 0.39753 0.661 0.0 0.2614 0.94515 0.98682 0.88532 2.3302 0.82735 0.38007 1.1698 1.1574 1.1681 0.0 0.0 0.0 0.12864 1.0293 0.22116 0.010929 1.6826 0.0 1.4273 1.8235 0.027331 0.0 0.0 0.26973 1.142 1.1577 0.0 0.0 0.0 0.0 1.4744 1.3297 0.89543 0.33745 0.03286 0.21909 0.0 1.4107 1.3184 1.4693 1.9401 0.34803 1.3611 0.0 0.31865 1.1894 0.6394 0.32674 0.5618 0.0 0.0 0.73259 2.58 0.19068 0.0 0.55433 0.059797 1.0173 0.10211 0.0 1.7749 0.61219 0.0 0.28798 0.48277 0.0 0.0 0.51871 0.0 2.5979 0.0 0.0 0.027238 0.12216 0.93764 0.42044 0.083799 0.69126 0.0 0.47907 0.91519 0.0 0.0 0.0
0.17997 0.0 0.0 0.0 1.5483 0.40927 0.28606 0.0 0.70256 1.3438 0.17042 0.87022 0.98166 0.0 0.0 0.36796 0.45157 0.0 4.2164 3.3536 0.0 0.9003 0.13018 0.0 0.0 0.0 0.0 0.4324 0.94647 1.5714 1.6168 4.0324 0.0 2.8556 0.21169 0.0 0.0 0.0 0.0 0.073185 0.44535 0.13576 0.0 5.1114 0.0 0.0 0.32069 0.29237 0.078513 0.0 0.048246 0.67621 0.16609 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.84664 8.4006e-05 0.95195 0.0 1.3597 0.16738 2.6867 0.0 0.72117 0.0 0.0 0.44481 2.891 0.0 0.0 0.78491 2.1835 0.51819 0.2706 0.083007 0.17802 0.0 0.0 0.56459 0.64785 0.92479 2.8978 0.0 0.83414 0.85896 0.82628 1.2128 0.0 0.0 0.0 0.0 0.25204 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6716 0.0 0.0 0.1243 0.59911 0.0 0.13163 0.46539 0.0 1.406 0.0 0.0 3.5973 0.61347 0.0 0.0 0.0 0.60706 0.0 0.65011 1.2037 0.0 0.0 0.28172 0.0 0.36289 0.0 0.0 0.0 0.0 0.0 0.23769 0.0 0.0 0.52361 0.0 0.0 2.3557 0.0 0.0
0.76748 0.0 0.02197 0.0 0.0 2.1155 1.7958 6.2756 8.9337 0.0 0.11816 0.89645 0.0 3.0466 0.0 0.31631 0.91781 2.6239 0.0 0.0 5.1498 2.6624 0.0 0.21305 1.1706 0.0 0.0 1.8413 3.2273 0.074326 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.54698 1.3807 0.19275 3.5243 1.0468 0.50543 1.9155 0.0 0.95889 0.0 0.91159 0.0 0.86804 0.0 3.2149 4.3119 5.0892 0.0 3.5029 0.0 2.5079 0.0 0.14729 0.96704 0.0 2.2846 1.7001 1.3349 0.0 0.0 0.77579 2.0495 0.0 0.0 0.0 1.6738 1.4581 0.0 0.63442 3.1642 0.0 2.7287 0.0 4.2805 0.0 0.0 0.0 0.0 1.823 0.0 0.09508 3.2239 0.0 4.8028 0.0 5.725 0.0 0.0 0.27438 1.5503 0.0 0.0 0.0 0.0 8.2737 0.0 6.2119 0.0 0.0 0.0 0.0 2.9869 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.2263 0.0 0.0 0.0 0.0 0.25823 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.066084 0.0 0.0 0.71073 0.071662 0.13424 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45259 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.8761 0.64647 0.42974 0.0 1.2646 1.4125 1.4113 0.94192 0.18998 1.0439 1.7192 0.5518 0.31617 0.983 0.16845 0.81986 0.82783 0.45579 0.0 2.3511 1.0914 0.0 1.8679 0.6911 0.78857 0.79153 0.21802 0.39717 1.3598 0.0 1.996 0.14006 4.0009 0.31063 2.2621 0.0 0.52666 0.12022 0.70948 1.2569 0.0 0.0 0.81703 0.0 0.0 29.092 0.35515 0.63013 0.51468 0.69206 1.0315 0.87757 0.13121 0.15647 2.9049 0.0 0.0 0.0 0.36898 0.84332 0.61678 0.90877 1.2263 0.06451 0.0 1.8744 2.9415 0.11211 0.0 0.0 0.7755 0.50853 0.0 0.12221 0.0 0.1883 0.14218 1.8636 0.53912 0.018808 0.0 8.4001 0.12884 0.28939 0.50605 0.051539 2.4691 0.0 0.66439 0.21806 0.0 1.0191 0.0 0.068337 0.69858 0.53074 0.51603 0.0 0.71718 0.0 2.156 1.5527 0.92292 0.13068 0.0 0.10048 0.0 0.92142 1.0655 0.0 0.0 0.16256 0.46535 1.4686 11.412 0.38398 1.2376 0.59808 0.0 0.0 1.1822 1.1406 1.1655 1.4159 1.753 0.012397 0.0 0.20799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.48832 0.0 0.25672 0.18994 0.40379 0.40125 0.0 0.0 0.0
0.0 6.1484 0.0 0.71753 0.75084 0.0 0.82439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.32492 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.33844 0.0 0.0 0.0 0.0 0.0 0.0 0.068345 0.0 0.0 0.0 0.36455 0.0 0.84095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.5153 0.0 0.0 0.68535 0.0 1.5231 0.31298 0.54192 0.0 0.0 0.0 0.0 2.3977 0.0 0.0 0.8138 0.0 0.43851 0.19778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.71031 0.0 0.0 0.0 0.34955 0.0 0.0 0.0 0.0 0.0 0.84431 0.0 0.34836 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.6241 0.0 0.1084 0.0 0.0 1.7711 0.0 0.010325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5893 0.0 1.2966 0.0 0.0 0.26351 0.098215 0.0 0.0 0.0 0.0 0.0 0.59148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14428 0.23552 0.0 0.0
0.4762 0.0 0.0 0.027015 0.91115 0.1565 0.0 0.0 0.0 0.0 0.69776 0.0 0.0 0.0 0.0 0.0 0.20209 0.39633 0.0 0.0 0.0 0.013841 0.06316 0.15035 0.0 0.0 0.0 0.32672 0.27195 0.68949 0.0 0.041732 0.0 0.0 0.81257 0.70673 0.0 0.0 0.089921 0.51958 0.0 0.0 0.43049 0.0 0.0 0.0 0.0 0.23608 0.25393 0.0 0.0 0.0 0.72403 0.0 0.0 0.0 0.0 1.3486 0.0 0.0 0.0 8.4006e-05 0.023049 0.0 0.95528 1.1189 0.0 0.0 1.3444 0.0 0.0 0.3864 0.0 0.035628 0.10743 0.0 0.0 0.0 0.0 0.11867 0.0 0.0 0.78217 0.0 0.0 0.0 0.0 0.93381 0.35171 0.0 0.0 0.3103 4.5221 0.25287 1.4351 0.0 0.31713 2.3777 0.64958 0.81762 0.0 0.0 0.18092 0.0 0.60563 0.0 0.0 0.0 0.29442 0.0 0.0 1.0532 2.2981 0.0 0.0 1.1157 0.0 0.90959 0.92759 0.0 0.0 0.0 0.0 0.0 0.19096 0.0 0.0 0.43971 1.861 0.88952 0.0 0.0 0.47262 1.3765 0.0 0.34734 0.0 0.0 0.88761 0.84393 0.43477 1.8493 0.0 0.0
0.0 0.0 4.8774 0.0 0.0 0.0 0.0 0.20138 0.10883 2.309 0.0 0.0 0.076233 0.28918 2.0992 0.0 0.0 1.6726 0.0 0.0 1.0874 0.41022 0.0 0.0 1.2189 0.0 0.0 3.7826 0.0 2.5694 0.095995 1.1685 0.0 6.9686 0.0 0.0 0.077101 2.9938 0.0 0.0 2.7421 0.32626 0.15833 0.0 0.0 1.2929 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02745 0.22394 9.7853 0.50278 3.2704 0.0 0.0 0.0 0.0 0.0 0.0 0.53848 0.76066 0.0 0.0 0.5512 0.0 0.0 0.0 1.07 2.1095 0.52022 1.0859 0.0 0.65954 0.0 0.36833 0.71296 0.67525 0.0 0.0 0.80684 0.0 0.0 0.30574 0.70013 0.0 0.0 0.0 0.38752 0.0 0.0 0.0 0.0 4.1141 0.0 0.0 0.0 0.81138 0.0 0.92898 1.8691 1.7598 0.0 0.0 0.42501 0.0 0.0 0.0 0.0 4.2745 2.285 0.0 0.0 0.0 0.0 0.0 2.816 0.53524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.36717 0.0 0.0 0.32542 0.0 0.17143 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.67515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.56678 2.4213 0.0 0.0 0.0 1.0732 1.0305 0.0 0.0 0.0 0.0 0.1589 0.8165 0.0 0.0 0.0 0.0 1.0011 0.0 0.0 0.0 0.0 0.0 0.94962 1.6691 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0554 0.0 0.40877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.3686 0.68928 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.4231 0.35454 0.59458 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.039227 0.3081 1.8767 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.4077 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0429 0.78857 0.0 0.0 0.0 0.095757 0.0 0.0 0.0 0.0 0.0 0.0 3.1003 0.0 0.0 0.0 0.0 0.0 0.40266 3.0352 1.4481 0.79783 1.5238 0.0 5.9607 0.0 0.53679 2.8365 0.0 2.0495 0.39086 2.7541 3.375 1.0235 1.3397 0.0 0.0 0.0
0.0 0.0 0.0 1.0711 0.0 0.80423 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15937 0.0 0.0 1.3186 0.71739 6.6173 0.0 0.0 0.0 0.0 0.20521 0.0 0.0 0.47017 0.0 1.4455 0.0 0.0 0.17694 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15148 0.0 0.0 0.0 0.0 6.0582 2.9985 0.0 0.0 0.87233 0.0 2.7411 0.97201 0.0 0.0 0.1177 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5951 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.087532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.49664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5163 0.16035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.69428 0.0 0.0 0.0 0.30848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24395 0.0 0.076306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.4955 0.0 0.0
0.22934 0.39313 0.0 0.0 0.0 0.12095 0.0 0.65133 5.1406 2.5399 0.94481 0.0 0.0 0.0 0.0 0.45403 0.5579 0.0 0.0 0.54059 8.561 0.52914 0.048799 0.0 0.40653 0.21071 0.43105 0.0 0.0 0.0 0.68851 0.0 7.2286 0.60087 0.0 0.0 0.033339 0.0 0.0 0.0 0.78445 0.0 0.0 0.0 0.0 3.1479 0.77356 0.44874 0.50519 0.47315 0.0 0.10372 0.0 1.1069 0.50937 0.0 6.0337 0.8285 0.41821 0.36979 0.0 0.814 0.0 0.0 0.0 2.1543 0.84283 0.68454 0.34345 0.017465 0.0 0.0 0.58507 1.8044 0.81086 1.4299 0.0 1.7118 0.0 0.37547 4.7514 0.0 2.6665 0.0 0.32558 0.70856 0.0 0.0 0.0 0.0 0.0 12.371 2.4548 0.55659 0.0 0.37491 2.1579 0.2773 7.9749 0.45923 5.1352 5.2693 4.9226 4.5292 2.5176 0.35576 1.6022 0.092671 1.2707 0.0 0.0 0.28725 3.8175 0.0 1.3931 1.2163 0.0 0.42887 0.08264 0.0 1.2992 0.58654 0.3835 4.7655 0.66587 0.5162 1.301 0.26592 0.59265 0.0 0.02773 0.0 0.042336 0.15095 1.3515 0.98435 0.27866 0.23762 0.11916 0.64123 0.13311 0.71493 0.0 0.0
0.69836 0.17802 0.12286 0.0 0.26991 0.0 0.6382 0.0 0.0 0.0 0.0 0.0 0.6376 0.48166 0.0 0.0 0.86464 0.0 0.0 0.53311 0.44805 5.0623 0.0 0.42465 0.0 0.373 0.0 1.3052 0.80221 0.0 0.3646 0.8202 0.0 0.0 0.64918 0.0 0.0 0.3668 0.41956 0.20073 0.89295 0.0 0.0 0.0 0.16805 0.0 0.0 0.067205 0.91291 0.21133 0.57594 0.0 1.1154 0.64672 0.30039 0.31974 0.19792 0.0 0.0 0.0 0.4307 0.0 0.0 0.012008 0.0 0.0 0.0 0.22826 0.46306 1.9996 0.0 0.23771 0.0 0.16344 0.0 0.20442 0.0 0.036565 0.0 0.0 0.61501 0.0 0.0 0.0 0.37714 0.47569 0.070248 0.0 0.0 2.6491 0.0 0.96431 0.0 1.2909 0.6136 0.21406 0.4654 0.0 0.2867 1.0095 0.0 2.4111 0.0 1.469 1.4628 0.0 0.91906 0.51653 1.7557 7.1408 5.6296 0.095757 0.0 0.0 0.0 0.0 3.5804 0.0 0.043703 0.0 0.0 0.4429 0.6181 0.0 0.61437 0.0 0.0 0.74517 0.0 0.0 0.0 0.0 0.11028 0.0070041 1.0278 0.84859 0.46762 0.0 0.0 0.65861 0.0 0.0 0.0 0.0
0.35277 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.35429 0.0 0.0 0.0 0.0 1.0582 0.0 0.33219 0.0 0.0 0.0 0.0 0.20656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.035628 0.38965 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.7203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1473 0.0 0.0 0.0 0.29366 0.0 0.0 0.0 0.0 3.805 0.74633 0.0 0.0 0.0 0.0 0.32749 0.32175 0.1702 0.0 0.0 0.31523 0.23425 1.4389 0.0 0.23629 0.0 0.0 0.0 0.37154 0.0 0.0 0.50413 0.72383 0.0 1.7631 2.9722 7.3481 0.0 0.0 0.0 0.10831 0.0 0.0 0.0 1.137 0.0 0.0 0.0 0.0 1.0179 0.0 0.29935 0.0 0.0 0.0 0.31976 0.59835 1.1812 0.091374 0.0 0.0 0.37418 0.0 0.0 2.0477 1.3542 0.0 0.0 0.0 0.0 0.70359 0.0 0.0 3.2162 0.0 0.37284 0.61707 1.3233 0.30184 0.0 0.044938 0.0 0.82547 0.0 0.71806 0.03286 0.0 0.89213 0.0 0.5215 0.58955 0.0 0.0 0.47066 0.0 0.0 0.37571 0.0 0.0 0.0 1.2549 1.3649 0.9508 0.0 0.0 0.0 0.78662 0.0 0.37119 0.0 0.0 0.5466 0.0 0.0 0.0 0.0 0.060171 0.0023404 0.0 0.079165 0.0 0.0 0.0 0.0 0.0 0.0 0.096713 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.43176 0.0 0.60209 0.31404 0.33157 0.95431 0.8001 0.32793 3.3936 0.0 0.0 0.0 0.24826 0.75471 0.19649 0.32492 0.53745 2.0492 0.12735 0.054304 6.1188 0.0 0.0 0.0 0.58218 1.0136 0.0 0.0 1.8588 0.0 0.0 1.5659 1.8983 0.0 0.0 0.0 0.0 0.99746 0.0 0.0 1.2818 0.0 0.0 0.42046 0.0 0.0 0.0 0.054696 0.27289 2.2415 0.49024 1.4145 0.96813 0.39729 0.59601 0.0 1.5625 0.0 0.11835 0.3755 0.90137 1.1764 0.60312 3.8002 0.0 4.2139 0.0 0.0 1.0296 0.0 0.0 0.0 0.024044 0.73654 1.3416 1.1934 0.95029 1.1202 0.42758 0.0 0.95029 0.0 0.62282 0.0 0.0 1.7856 0.0 0.0 0.28471 0.0 0.0 7.3362 0.59247 0.0 0.0 0.0 0.0 0.0 3.1827 0.0 0.0 2.3331 0.95826 1.0542 0.0 0.0 0.12404 0.33307 0.56802 0.0 0.0 0.2249 1.3151 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19567 0.0 0.0 3.268 0.0 0.0 0.0 0.53451 0.0 0.041769 0.0 0.0 0.0 0.0 0.15914 0.0 0.3259 0.0 0.0 0.0 0.049317 0.17475 0.0 0.0
0.056547 0.19236 3.6835 0.35147 0.0 1.2387 1.4841 0.0 0.52743 0.0 0.28444 0.0 0.0 7.4378 0.74928 0.7467 0.28797 0.095091 0.0 0.0 0.13831 0.0 0.048799 0.0 6.1282 0.7232 0.68755 0.32672 1.0361 0.0 0.0 1.6519 0.0 0.0 0.37509 0.91168 0.64203 0.56121 0.32027 0.029342 0.23286 0.0 0.44232 0.029207 4.7267 0.0 0.0 0.87406 0.87024 0.90237 0.7789 1.1934 0.52255 0.4274 0.020069 4.7723 0.0 0.0 0.0 0.36409 0.82475 0.66905 1.8181 0.0 0.0 0.0 0.0 0.0 0.26162 0.0 0.0040746 0.36516 0.26177 0.29538 0.28856 0.58067 0.15059 0.0 0.068166 0.0 0.0 0.0 0.0 0.34345 0.0 0.48401 0.0 0.48909 0.7984 0.29172 0.99403 0.54414 0.43207 1.1333 0.0 0.16882 0.0 0.0 0.0 0.0 0.0 0.45533 0.0 0.0 0.0 0.20818 0.0 0.57347 0.9038 0.0 0.0 0.56336 0.0 0.0 0.0 0.43431 0.0 0.45579 0.53042 0.0 0.57779 0.022261 0.051141 0.78591 0.24817 0.0 0.0 0.0 0.0 0.0 1.4807 0.0 0.20841 0.53343 0.0 0.52487 0.70382 0.37133 0.82694 0.43274 0.5465 1.4374 0.0 0.0
0.0 0.70383 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.91231 0.0 0.0 0.0 0.0 0.20096 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.49196 0.5463 0.024504 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.48982 0.0 0.20084 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1796 4.9786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
